/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006521.jpg,342,130,424,254,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006521.jpg,408,138,499,275,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006521.jpg,507,158,602,324,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006521.jpg,318,105,661,296,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006521.jpg,409,83,707,222,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006521.jpg,434,60,724,147,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/000679.jpg,252,177,597,477,bed
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/000679.jpg,426,261,505,301,night_stand
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/000679.jpg,488,197,608,329,dresser
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/000679.jpg,163,232,256,346,night_stand
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/000679.jpg,53,122,170,362,dresser
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/000151.jpg,25,211,621,530,sofa
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/004636.jpg,6,254,518,531,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/004636.jpg,552,95,681,420,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/004636.jpg,1,184,243,510,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/004636.jpg,324,70,565,338,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/004636.jpg,211,44,399,148,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/004636.jpg,167,33,313,122,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/004636.jpg,21,13,208,181,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/004636.jpg,1,36,681,531,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/009103.jpg,89,175,591,441,bed
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/009103.jpg,125,90,236,223,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/009103.jpg,502,146,579,189,night_stand
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005183.jpg,86,196,331,514,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005183.jpg,285,119,396,213,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005183.jpg,445,102,537,206,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005183.jpg,1,226,219,530,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005183.jpg,154,107,260,161,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005183.jpg,97,100,193,176,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005183.jpg,1,117,340,525,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005183.jpg,311,162,401,269,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005183.jpg,270,116,536,213,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005183.jpg,288,89,358,186,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005183.jpg,236,79,314,170,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005183.jpg,366,88,453,186,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005183.jpg,162,76,247,155,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/003734.jpg,97,229,299,358,sofa
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/003734.jpg,242,188,398,374,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/007670.jpg,1,104,561,427,sofa
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/010290.jpg,142,186,471,513,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/010290.jpg,370,158,657,464,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/010290.jpg,539,127,681,372,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/002404.jpg,134,1,428,148,sofa
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006059.jpg,18,93,576,530,bed
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006059.jpg,506,289,630,377,dresser
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006059.jpg,1,281,42,425,night_stand
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005301.jpg,93,223,315,486,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005301.jpg,1,210,102,362,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005301.jpg,110,66,541,427,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005301.jpg,1,93,284,308,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001095.jpg,178,199,494,464,sofa
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001095.jpg,532,167,730,353,sofa
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001095.jpg,1,224,70,518,bookshelf
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006311.jpg,168,199,682,496,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006311.jpg,268,144,533,530,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006311.jpg,461,144,658,451,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006311.jpg,572,147,728,435,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006311.jpg,1,162,230,513,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006311.jpg,224,116,377,405,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006311.jpg,341,116,459,304,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006311.jpg,442,121,563,272,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006311.jpg,628,137,712,340,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006311.jpg,1,150,139,334,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006311.jpg,231,162,398,243,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/007928.jpg,77,342,402,412,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/007928.jpg,372,226,561,413,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/007928.jpg,185,222,561,413,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006103.jpg,279,132,730,452,sofa
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/008638.jpg,229,139,591,441,bed
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/008638.jpg,478,25,591,214,dresser
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/003804.jpg,320,347,552,441,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/003804.jpg,1,371,447,441,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001284.jpg,1,293,166,530,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001284.jpg,1,301,225,530,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001284.jpg,282,235,429,442,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001284.jpg,272,225,371,351,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001284.jpg,291,189,409,275,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001284.jpg,258,163,305,249,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001284.jpg,283,150,349,232,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001284.jpg,150,157,222,222,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001284.jpg,159,139,221,209,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001284.jpg,88,136,158,207,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001284.jpg,60,167,192,259,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001284.jpg,110,149,190,239,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001284.jpg,12,149,97,234,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001284.jpg,1,213,139,276,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001284.jpg,70,160,171,277,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001284.jpg,1,159,25,288,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001284.jpg,1,252,67,530,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001284.jpg,1,204,68,489,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001284.jpg,12,235,212,348,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001284.jpg,122,213,240,331,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001284.jpg,178,187,254,285,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001284.jpg,220,189,261,245,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001284.jpg,9,162,95,251,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001284.jpg,61,145,151,213,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006718.jpg,375,126,576,406,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006718.jpg,197,130,504,368,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/008956.jpg,527,1,591,281,toilet
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/004823.jpg,1,1,565,531,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/004823.jpg,159,107,451,528,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/000368.jpg,168,136,471,530,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/000368.jpg,448,95,612,311,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/000368.jpg,34,122,404,499,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/000368.jpg,314,89,478,259,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/007987.jpg,1,189,153,427,sofa
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/007987.jpg,296,149,391,324,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/007987.jpg,260,135,330,274,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005563.jpg,96,232,563,530,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005563.jpg,1,127,104,347,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005563.jpg,1,119,151,298,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005563.jpg,465,144,681,403,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005563.jpg,311,92,430,311,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005563.jpg,205,84,288,176,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/004572.jpg,575,236,681,531,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/004572.jpg,198,206,388,477,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/004572.jpg,62,170,243,401,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/004572.jpg,1,168,137,384,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/004758.jpg,440,52,681,531,sofa
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/003872.jpg,124,58,307,235,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/003872.jpg,33,42,147,192,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/003872.jpg,3,58,122,212,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006218.jpg,1,9,475,528,bed
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006218.jpg,434,158,513,267,night_stand
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/008379.jpg,1,260,156,441,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/008379.jpg,85,185,238,364,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/008379.jpg,197,153,472,343,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/008379.jpg,317,185,483,352,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/008379.jpg,429,123,492,220,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/008379.jpg,246,130,352,228,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/008379.jpg,149,140,269,229,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/008379.jpg,1,179,82,363,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/002475.jpg,114,148,561,427,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/002475.jpg,222,124,346,369,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/002475.jpg,108,113,235,325,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/002475.jpg,332,194,475,420,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/002475.jpg,463,224,561,427,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/002475.jpg,84,91,138,257,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/002475.jpg,249,89,322,224,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/009748.jpg,240,123,475,441,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/009748.jpg,16,114,293,441,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/009748.jpg,1,109,146,432,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/009748.jpg,1,138,194,441,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/009748.jpg,167,86,362,441,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/009748.jpg,88,87,235,334,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006424.jpg,169,135,317,269,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006424.jpg,88,132,730,530,bed
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006424.jpg,361,179,443,283,night_stand
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/007193.jpg,240,176,561,427,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/003074.jpg,1,54,353,291,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/003074.jpg,1,19,114,194,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/003256.jpg,128,9,327,231,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/003256.jpg,356,49,554,291,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/003256.jpg,204,1,346,106,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/002329.jpg,1,246,57,382,night_stand
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/002329.jpg,25,144,518,427,bed
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/000701.jpg,361,230,443,383,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/002948.jpg,405,287,591,441,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/002948.jpg,218,120,359,364,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/002948.jpg,1,330,155,441,chair
